edge1_x,edge1_y,centerline1_x,centerline1_y,edge2_x,edge2_y,road_centerline_x,road_centerline_y,cumulative_distance
-0.5178408714065355,-4.210324481465701,-0.18981027326136737,-4.4909726417418305,0.1449450817494501,-4.708248157086663,8.331670571951118
-0.527410496360396,-4.207397776831422,-0.19976776914860225,-4.489998200604561,0.13496174112538997,-4.708880786378568,8.341675633663787
-0.536963581841667,-4.204417528593204,-0.20972026578449407,-4.488973959135534,0.12497564284546085,-4.709468281893941,8.351680695376455
-0.5464998282677718,-4.201383830210954,-0.21966751410467888,-4.487899942966715,0.11498699095432192,-4.7100106316285615,8.361685757089123
-0.5560189365842025,-4.198296776820757,-0.22960926517613486,-4.486776178975698,0.10499598954881137,-4.710507824500666,8.371690818801792
-0.5655206082738983,-4.195156465231903,-0.2395452702034101,-4.48560269528503,0.09500284277377326,-4.710959850351177,8.38169588051446
-0.575004545366608,-4.191962993923845,-0.2494752805348497,-4.484379521261509,0.08500775481788818,-4.711366699943911,8.391700942227128
-0.5844704504482322,-4.188716463043113,-0.2593990476688166,-4.483106687515453,0.07501092990950067,-4.71172836496576,8.401706003939797
-0.5939180266701516,-4.185416974400173,-0.26931632325991306,-4.481784225899924,0.06501257231244569,-4.71204483802687,8.411711065652465
-0.6033469777585359,-4.182064631466234,-0.2792268591251942,-4.480412169509943,0.05501288632187685,-4.712316112660787,8.421716127365134
-0.6127570080236341,-4.178659539370007,-0.2891304072503776,-4.478990552681652,0.04501207626008924,-4.712542183324593,8.431721189077802
-0.6221478223690492,-4.175201804894398,-0.29902671979605255,-4.4775194109914604,0.03501034647234643,-4.712723045399014,8.44172625079047
-0.6315191263009898,-4.171691536473172,-0.30891554910388064,-4.475998781255153,0.02500790132270462,-4.712858695188519,8.451731312503139
-0.6408706259375072,-4.168128844187542,-0.3187966477027941,-4.474428701526966,0.015004945189836414,-4.712949129921393,8.461736374215807
-0.6502020280177108,-4.164513839762726,-0.32866976831518746,-4.472809211098641,0.005001682462856764,-4.712994347749795,8.471741435928475
-0.659513039910964,-4.160846636564436,-0.33853466386310804,-4.471140350498435,-0.005001682462856273,-4.712994347749795,8.481746497641144
-0.6688033696260635,-4.157127349595324,-0.3483910874744377,-4.46942216149011,-0.015004945189835923,-4.712949129921393,8.491751559353812
-0.6780727258203929,-4.153356095491381,-0.3582387924890715,-4.467654687071889,-0.025007901322703634,-4.712858695188519,8.50175662106648
-0.6873208178090613,-4.149532992518271,-0.36807753246508884,-4.4658379714753735,-0.03501034647234594,-4.712723045399014,8.511761682779149
-0.6965473555740176,-4.145658160567632,-0.3779070611849234,-4.463972060164445,-0.04501207626008875,-4.712542183324593,8.521766744491817
-0.7057520497731476,-4.141731721153307,-0.387727132661523,-4.462056999834122,-0.055012886321876356,-4.712316112660787,8.531771806204485
-0.7149346117493457,-4.137753797407538,-0.39753750114450626,-4.460092838409391,-0.06501257231244519,-4.71204483802687,8.541776867917154
-0.724094753539567,-4.133724514077105,-0.4073379211263112,-4.458079625044011,-0.0750109299094997,-4.71172836496576,8.551781929629822
-0.7332321878838594,-4.129643997519412,-0.4171281473483412,-4.456017410119282,-0.08500775481788769,-4.711366699943911,8.56178699134249
-0.7423466282343706,-4.125512375698524,-0.4269079348071016,-4.453906245242779,-0.09500284277377276,-4.710959850351178,8.571792053055159
-0.751437788764336,-4.121329778181159,-0.4366770387603313,-4.451746183247071,-0.10499598954881088,-4.710507824500666,8.581797114767827
-0.7605053843770382,-4.117096336132617,-0.44643521473312603,-4.449537278188388,-0.11498699095432144,-4.7100106316285615,8.591802176480495
-0.7695491307147525,-4.112812182312673,-0.45618221852405905,-4.447279585345275,-0.12497564284546037,-4.709468281893941,8.601807238193164
-0.7785687441676623,-4.108477451071413,-0.4659178062112904,-4.444973161217208,-0.13496174112538947,-4.708880786378568,8.611812299905832
-0.7875639418827503,-4.104092278345016,-0.4756417341586723,-4.442618063523176,-0.1449450817494496,-4.708248157086663,8.6218173616185
-0.7965344417726739,-4.099656801651497,-0.4853537590218442,-4.44021435120024,-0.15492546072932797,-4.707570406944659,8.631822423331169
-0.805479962524606,-4.09517116008639,-0.4950536377543254,-4.437762084402058,-0.1649026741372267,-4.706847549800935,8.641827485043837
-0.8144002236090617,-4.0906354943183905,-0.5047411276135959,-4.435261324497381,-0.17487651811003008,-4.706079600425541,8.651832546756506
-0.8232949452886934,-4.0860499465849385,-0.5144159861671699,-4.432712134068511,-0.18484678885346822,-4.705266574509885,8.661837608469174
-0.8321638486270614,-4.081414660687765,-0.5240779712986652,-4.430114576909743,-0.19481328264628392,-4.704408488666422,8.671842670181842
-0.841006655497386,-4.076729781988373,-0.5337268412138606,-4.427468718025762,-0.20477579584439365,-4.703505360428309,8.68184773189451
-0.8498230885912639,-4.071995457403489,-0.5433623544467479,-4.424774623630021,-0.21473412488504862,-4.7025572082490505,8.691852793607179
-0.8586128714273695,-4.06721183540045,-0.5529842698655726,-4.422032361143079,-0.22468806629099503,-4.701564051502116,8.701857855319847
-0.8673757283601236,-4.062379065992547,-0.5625923466788714,-4.419241999190921,-0.23463741667462953,-4.70052591048055,8.711862917032516
-0.8761113845883344,-4.057497300734326,-0.5721863444414955,-4.416403607603231,-0.244581972742158,-4.699442806396555,8.721867978745184
-0.8848195661638214,-4.052566692716827,-0.5817660230606297,-4.413517257411654,-0.25452153129774757,-4.698314761381056,8.731873040457852
-0.8934999999999996,-4.0475873965627915,-0.5913311428017984,-4.410583020848013,-0.26445588924767877,-4.697141798483252,8.74187810217052
-0.9021524138804494,-4.042559568421809,-0.6008814642948678,-4.407600971342502,-0.27438484360449594,-4.695923941670143,8.751883163883189
-0.91077653646745,-4.03748336596542,-0.6104167485400344,-4.404571183521848,-0.2843081914911529,-4.69466121582604,8.761888225595857
-0.9193720973104876,-4.032358948382171,-0.619936756913807,-4.401493733207446,-0.2942257301451613,-4.6933536467520565,8.771893287308526
-0.9279388268547406,-4.02718647637263,-0.629441251174977,-4.398368697413461,-0.30413725692273147,-4.6920012611655855,8.781898349021194
-0.9364764564495275,-4.021966112144333,-0.638929993470582,-4.395196154344896,-0.3140425693029136,-4.690604086699745,8.791903410733863
-0.9449847183567367,-4.016698019406711,-0.6484027463418576,-4.391976183395641,-0.32394146489173653,-4.689162151902822,8.80190847244653
-0.9534633457592209,-4.0113823633659464,-0.6578592727301799,-4.388708865146484,-0.3338337414263411,-4.687675486237685,8.8119135341592
-0.9619120727691617,-4.006019310719798,-0.6672993359829966,-4.385394281363093,-0.34371919677911567,-4.686144120081181,8.821918595871868
-0.9703306344364128,-4.00060902965237,-0.6767226998597521,-4.38203251499397,-0.35359762896182456,-4.684568084723518,8.831923657584536
-0.9787187667568038,-3.9951516898288415,-0.6861291285377973,-4.378623650168379,-0.3634688361297363,-4.682947412367621,8.841928719297204
-0.9870762066804232,-3.989647462390141,-0.695518386618292,-4.375167772194234,-0.37333261658574546,-4.681282136128484,8.851933781009873
-0.9954026921198669,-3.984096519947581,-0.7048902391320948,-4.371664967555972,-0.38318876878449726,-4.679572290032478,8.861938842722541
-1.0036979619584532,-3.9784990365774497,-0.7142444515456451,-4.368115323912381,-0.3930370913365037,-4.67781790901667,8.87194390443521
-1.011961756058418,-3.9728551878155445,-0.7235807897668313,-4.364518930094412,-0.4028773830122587,-4.676019028928101,8.881948966147878
-1.0201938152690662,-3.967165150651673,-0.7328990201508478,-4.360875876102951,-0.41270944274635085,-4.674175686523055,8.891954027860546
-1.0283938814349038,-3.9614291035240994,-0.7421989095060451,-4.357186253106574,-0.4225330696415692,-4.672287919466311,8.901959089573214
-1.036561697403731,-3.9556472263139497,-0.7514802250997625,-4.353450153439258,-0.4323480629730116,-4.67035576633037,8.911964151285883
-1.044697007034705,-3.9498197003395727,-0.7607427346641547,-4.349667670598073,-0.4421542221921837,-4.668379266594666,8.921969212998551
-1.0527995552063771,-3.9439467083508495,-0.7699862064020013,-4.345838899240845,-0.4519513469310975,-4.6663584606447674,8.93197427471122
-1.0608690878246878,-3.938028434523467,-0.7792104089925113,-4.341963935183782,-0.461739237006366,-4.664293389771539,8.941979336423888
-1.0689053518309395,-3.9320650644531394,-0.7884151115971094,-4.33804287539908,-0.47151769242329117,-4.662184096170309,8.951984398136556
-1.076908095209731,-3.926056785149788,-0.7976000838652143,-4.334075818012495,-0.48128651337995393,-4.660030622940001,8.961989459849224
-1.0848770669968582,-3.9200037850316787,-0.8067650959400011,-4.330062862300888,-0.491045500271294,-4.657833014082256,8.971994521561893
-1.0928120172871887,-3.913906253919511,-0.8159099184641563,-4.326004108689741,-0.5007944536931898,-4.655591314500533,8.981999583274561
-1.1007126972424948,-3.907764383030467,-0.8250343225856159,-4.321899658750638,-0.5105331744465321,-4.653305569999192,8.99200464498723
-1.1085788590992594,-3.901578364972214,-0.834138079963293,-4.317749615198736,-0.5202614635412939,-4.650975827282554,9.002009706699898
-1.1164102561764462,-3.895348393736862,-0.8432209627727921,-4.313554081890178,-0.5299791222005976,-4.648602133953954,9.012014768412566
-1.1242066428832316,-3.8890746646948875,-0.8522827437121098,-4.309313163819509,-0.539685951864776,-4.64618453851476,9.022019830125235
-1.131967774726712,-3.882757374588997,-0.8613231960073229,-4.305026967117038,-0.5493817541954289,-4.6437230903633875,9.032024891837903
-1.1396934083195667,-3.8763967215279647,-0.8703420934182671,-4.300695599046188,-0.559066331079477,-4.641217839794292,9.042029953550571
-1.1473833013876922,-3.8699929049804167,-0.8793392102441921,-4.296319168000809,-0.5687394846332076,-4.638668837996933,9.05203501526324
-1.1550372127778008,-3.8635461257685746,-0.8883143213294175,-4.291897783502468,-0.5784010172063208,-4.636076137054738,9.062040076975908
-1.1626549024649804,-3.8570565860619617,-0.8972672020689605,-4.287431556197702,-0.5880507313859661,-4.633439789944031,9.072045138688576
-1.1702361315602243,-3.8505244893710593,-0.9061976284141599,-4.2829205978552585,-0.5976884300007772,-4.630759850532952,9.082050200401245
-1.177780662317921,-3.843950040540927,-0.9151053768782853,-4.278365021363289,-0.6073139161249,-4.628036373580358,9.092055262113913
-1.1852882581433106,-3.8373334457447763,-0.9239902245421248,-4.273764940726531,-0.616926993082016,-4.625269414734702,9.102060323826581
-1.1927586835999053,-3.830674912477507,-0.9328519490595665,-4.269120471063451,-0.6265274644493627,-4.622459030532899,9.11206538553925
-1.2001917044168697,-3.823974649549201,-0.9416903286631648,-4.264431728603365,-0.6361151340617452,-4.619605278399167,9.122070447251918
-1.2075870874963712,-3.8172328670785705,-0.9505051421696854,-4.259698830683531,-0.6456898060155463,-4.616708216643854,9.132075508964586
-1.214944600920886,-3.810449776486374,-0.9592961689856431,-4.254921895746209,-0.6552512846727263,-4.613767904462252,9.142080570677255
-1.222264013960476,-3.8036255904887817,-0.9680631891128246,-4.2501010433357,-0.6647993746648243,-4.610784401933381,9.152085632389923
-1.2295450970800221,-3.796760523090705,-0.9768059831537883,-4.245236394095356,-0.6743338808969473,-4.607757770018761,9.162090694102591
-1.2367876219464211,-3.7898547895790893,-0.9855243323173611,-4.240328069764554,-0.6838546085517583,-4.604688070561175,9.17209575581526
-1.2439913614357498,-3.7829086065161572,-0.9942180184241086,-4.235376193175658,-0.6933613630934556,-4.601575366283395,9.182100817527928
-1.251156089640384,-3.775922191732624,-1.0028868239117967,-4.230380888250939,-0.7028539502717479,-4.598419720786907,9.192105879240597
-1.2582815818760857,-3.7688957643208583,-1.0115305318408394,-4.2253422799994755,-0.7123321761258247,-4.5952211985506075,9.202110940953265
-1.2653676146890478,-3.761829544628017,-1.0201489258997225,-4.220260494514026,-0.7217958469883182,-4.591979864929492,9.212116002665933
-1.2724139658629003,-3.7547237542491354,-1.0287417904104192,-4.215135658967874,-0.7312447694892609,-4.588695786153311,9.222121064378602
-1.2794204144256827,-3.7475786160201743,-1.0373089103337905,-4.209967901611643,-0.7406787505600373,-4.585369029325223,9.23212612609127
-1.2863867406567682,-3.7403943540110363,-1.04585007127496,-4.204757351770088,-0.7500975974373263,-4.581999662420422,9.242131187803938
-1.29331272609376,-3.7331711935185345,-1.0543650594886869,-4.199504139838858,-0.7595011176670439,-4.578587754284747,9.252136249516607
-1.300198153539338,-3.72590936105933,-1.0628536618847082,-4.19420839728124,-0.7688891191082724,-4.57513337463328,9.262141311229275
-1.3070428070680713,-3.7186090843628303,-1.0713156660330745,-4.188870256624857,-0.7782614099371883,-4.571636594048913,9.272146372941943
-1.3138464720331908,-3.711270592364042,-1.0797508601694683,-4.1834898514583605,-0.7876177986509805,-4.568097483980914,9.282151434654612
-1.3206089350733174,-3.7038941151963978,-1.088159033200499,-4.178067316428085,-0.7969580940717632,-4.564516116743462,9.29215649636728
-1.3273299841191573,-3.6964798841845345,-1.0965399747089868,-4.172602787234679,-0.8062821053504838,-4.560892565514173,9.30216155807995
-1.3340094084001488,-3.6890281318370413,-1.104893474959233,-4.167096400629703,-0.8155896419708211,-4.5572269043326035,9.312166619792619
-1.3406469984510732,-3.681539091839169,-1.1132193249022613,-4.161548294412219,-0.8248805137530784,-4.553519208098736,9.322171681505287
-1.3472425461186242,-3.674012999045499,-1.1215173161810543,-4.155958607425332,-0.8341545308580699,-4.549769552571448,9.332176743217955
-1.3537958445679343,-3.6664500894725816,-1.1297872411357677,-4.150327479552719,-0.8434115037909982,-4.54597801436697,9.342181804930624
-1.3603066882890629,-3.6588506002915313,-1.1380288928089237,-4.144655051715129,-0.8526512434053283,-4.5421446709573114,9.352186866643292
-1.3667748731034397,-3.651214769820591,-1.1462420649505944,-4.138941465866855,-0.8618735609066511,-4.538269600668687,9.36219192835596
-1.3732001961702667,-3.6435428375176597,-1.1544265520235595,-4.133186864992183,-0.8710782678565411,-4.534352882679907,9.372196990068629
-1.3795824559928827,-3.6358350439727793,-1.1625821492084514,-4.127391393101813,-0.8802651761764075,-4.530394597020766,9.382202051781297
-1.3859214524250774,-3.628091630900595,-1.1707086524088832,-4.121555195229252,-0.8894340981513355,-4.526394824570405,9.392207113493965
-1.3922169866773726,-3.620312841132769,-1.1788058582565522,-4.115678417427191,-0.8985848464339238,-4.522353647055658,9.402212175206634
-1.398468861323254,-3.6124989186103695,-1.1868735641163306,-4.109761206763848,-0.9077172340481119,-4.518271147049386,9.412217236919302
-1.4046768803053609,-3.6046501083762217,-1.1949115680913398,-4.10380371131928,-0.9168310743930006,-4.514147407968785,9.42222229863197
-1.4108408489416382,-3.5967666565672194,-1.2029196690279975,-4.097806080181689,-0.9259261812466627,-4.509982514073686,9.432227360344639
-1.416960573931438,-3.58884881040661,-1.2108976665210562,-4.091768463443682,-0.9350023687699538,-4.505776550464826,9.442232422057307
-1.4230358633615838,-3.580896818196238,-1.2188453609186158,-4.08569101219852,-0.9440594515103025,-4.50152960308212,9.452237483769975
-1.429066526712389,-3.572910929308761,-1.2267625533271196,-4.079573878536337,-0.953097244405503,-4.497241758702896,9.462242545482644
-1.435052374863628,-3.5648913941798295,-1.2346490456163355,-4.073417215540326,-0.9621155627874993,-4.492913104940126,9.472247607195312
-1.4409932201004723,-3.556838464300231,-1.2425046404243092,-4.067221177282919,-0.9711142223861521,-4.488543730240635,9.48225266890798
